# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.010000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000080	-0.000000	0.000000	0.000000	-1.000000	0.000080	1.000000	0.000000	0.184000	0.000000	0.000015	1.000000	0.000120	0.000000	0.000000	-0.000000	1.000000	0.000120	-1.000000	-0.000000	0.287024	-0.000000	-0.195973	1.000000	-0.000000	0.000120	0.000000	-1.000000	-0.000000	0.000120	0.000000	-1.000000	0.287024	-0.000000	-0.195973	1.000000	0.000100	0.000000	0.000000	-0.000000	1.000000	0.000100	-1.000000	-0.000000	0.287029	-0.000000	-0.253973	1.000000	-0.000000	0.000100	0.000000	-1.000000	-0.000000	0.000100	0.000000	-1.000000	
0.011000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000105	-0.000000	0.000000	0.000000	-1.000000	0.000105	1.000000	0.000000	0.184000	0.000000	0.000019	1.000000	0.000157	0.000000	0.000000	-0.000000	1.000000	0.000157	-1.000000	-0.000000	0.287031	-0.000000	-0.195965	1.000000	-0.000000	0.000157	0.000000	-1.000000	-0.000000	0.000157	0.000000	-1.000000	0.287031	-0.000000	-0.195965	1.000000	0.000130	0.000000	0.000000	-0.000000	1.000000	0.000130	-1.000000	-0.000000	0.287038	-0.000000	-0.253965	1.000000	-0.000000	0.000130	0.000000	-1.000000	-0.000000	0.000130	0.000000	-1.000000	
0.012000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000133	-0.000000	0.000000	0.000000	-1.000000	0.000133	1.000000	0.000000	0.184000	0.000000	0.000024	1.000000	0.000200	0.000000	0.000000	-0.000000	1.000000	0.000200	-1.000000	-0.000000	0.287039	-0.000000	-0.195955	1.000000	-0.000000	0.000200	0.000000	-1.000000	-0.000000	0.000200	0.000000	-1.000000	0.287039	-0.000000	-0.195955	1.000000	0.000166	0.000000	0.000000	-0.000000	1.000000	0.000166	-1.000000	-0.000000	0.287049	-0.000000	-0.253955	1.000000	-0.000000	0.000166	0.000000	-1.000000	-0.000000	0.000166	0.000000	-1.000000	
0.013000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000166	-0.000000	0.000000	0.000000	-1.000000	0.000166	1.000000	0.000000	0.184000	0.000000	0.000031	1.000000	0.000250	0.000000	0.000000	-0.000000	1.000000	0.000250	-1.000000	-0.000000	0.287049	-0.000000	-0.195944	1.000000	-0.000000	0.000250	0.000000	-1.000000	-0.000000	0.000250	0.000000	-1.000000	0.287049	-0.000000	-0.195944	1.000000	0.000208	0.000000	0.000000	-0.000000	1.000000	0.000208	-1.000000	-0.000000	0.287061	-0.000000	-0.253944	1.000000	-0.000000	0.000208	0.000000	-1.000000	-0.000000	0.000208	0.000000	-1.000000	
0.014000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000205	-0.000000	0.000000	0.000000	-1.000000	0.000205	1.000000	0.000000	0.184000	0.000000	0.000038	1.000000	0.000307	0.000000	0.000000	-0.000000	1.000000	0.000307	-1.000000	-0.000000	0.287060	-0.000000	-0.195931	1.000000	-0.000000	0.000307	0.000000	-1.000000	-0.000000	0.000307	0.000000	-1.000000	0.287060	-0.000000	-0.195931	1.000000	0.000255	0.000000	0.000000	-0.000000	1.000000	0.000255	-1.000000	-0.000000	0.287075	-0.000000	-0.253931	1.000000	-0.000000	0.000255	0.000000	-1.000000	-0.000000	0.000255	0.000000	-1.000000	
0.015000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000248	-0.000000	0.000000	0.000000	-1.000000	0.000248	1.000000	0.000000	0.184000	0.000000	0.000046	1.000000	0.000372	0.000000	0.000000	-0.000000	1.000000	0.000372	-1.000000	-0.000000	0.287073	-0.000000	-0.195916	1.000000	-0.000000	0.000372	0.000000	-1.000000	-0.000000	0.000372	0.000000	-1.000000	0.287073	-0.000000	-0.195916	1.000000	0.000310	0.000000	0.000000	-0.000000	1.000000	0.000310	-1.000000	-0.000000	0.287091	-0.000000	-0.253916	1.000000	-0.000000	0.000310	0.000000	-1.000000	-0.000000	0.000310	0.000000	-1.000000	
0.016000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000297	-0.000000	0.000000	0.000000	-1.000000	0.000297	1.000000	0.000000	0.184000	0.000000	0.000055	1.000000	0.000446	0.000000	0.000000	-0.000000	1.000000	0.000446	-1.000000	-0.000000	0.287087	-0.000000	-0.195899	1.000000	-0.000000	0.000446	0.000000	-1.000000	-0.000000	0.000446	0.000000	-1.000000	0.287087	-0.000000	-0.195899	1.000000	0.000371	0.000000	0.000000	-0.000000	1.000000	0.000371	-1.000000	-0.000000	0.287109	-0.000000	-0.253899	1.000000	-0.000000	0.000371	0.000000	-1.000000	-0.000000	0.000371	0.000000	-1.000000	
0.017000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000352	-0.000000	0.000000	0.000000	-1.000000	0.000352	1.000000	0.000000	0.184000	0.000000	0.000065	1.000000	0.000528	0.000000	0.000000	-0.000000	1.000000	0.000528	-1.000000	-0.000000	0.287103	-0.000000	-0.195881	1.000000	-0.000000	0.000528	0.000000	-1.000000	-0.000000	0.000528	0.000000	-1.000000	0.287103	-0.000000	-0.195881	1.000000	0.000439	0.000000	0.000000	-0.000000	1.000000	0.000439	-1.000000	-0.000000	0.287129	-0.000000	-0.253881	1.000000	-0.000000	0.000439	0.000000	-1.000000	-0.000000	0.000439	0.000000	-1.000000	
0.018000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000413	-0.000000	0.000000	0.000000	-1.000000	0.000413	1.000000	0.000000	0.184000	0.000000	0.000076	1.000000	0.000620	0.000000	0.000000	-0.000000	1.000000	0.000620	-1.000000	-0.000000	0.287121	-0.000000	-0.195860	1.000000	-0.000000	0.000620	0.000000	-1.000000	-0.000000	0.000620	0.000000	-1.000000	0.287121	-0.000000	-0.195860	1.000000	0.000516	0.000000	0.000000	-0.000000	1.000000	0.000516	-1.000000	-0.000000	0.287151	-0.000000	-0.253860	1.000000	-0.000000	0.000516	0.000000	-1.000000	-0.000000	0.000516	0.000000	-1.000000	
0.019000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000481	-0.000000	0.000000	0.000000	-1.000000	0.000481	1.000000	0.000000	0.184000	0.000000	0.000088	1.000000	0.000721	0.000000	0.000000	-0.000000	1.000000	0.000721	-1.000000	-0.000000	0.287141	-0.000000	-0.195837	1.000000	-0.000000	0.000721	0.000000	-1.000000	-0.000000	0.000721	0.000000	-1.000000	0.287141	-0.000000	-0.195837	1.000000	0.000600	0.000000	0.000000	-0.000000	1.000000	0.000600	-1.000000	-0.000000	0.287176	-0.000000	-0.253837	1.000000	-0.000000	0.000600	0.000000	-1.000000	-0.000000	0.000600	0.000000	-1.000000	
0.020000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000555	-0.000000	0.000000	0.000000	-1.000000	0.000555	1.000000	0.000000	0.184000	0.000000	0.000102	1.000000	0.000832	0.000000	0.000000	-0.000000	1.000000	0.000832	-1.000000	-0.000000	0.287163	-0.000000	-0.195812	1.000000	-0.000000	0.000832	0.000000	-1.000000	-0.000000	0.000832	0.000000	-1.000000	0.287163	-0.000000	-0.195812	1.000000	0.000693	0.000000	0.000000	-0.000000	1.000000	0.000693	-1.000000	-0.000000	0.287203	-0.000000	-0.253812	1.000000	-0.000000	0.000693	0.000000	-1.000000	-0.000000	0.000693	0.000000	-1.000000	
0.021000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000636	-0.000000	0.000000	0.000000	-1.000000	0.000636	1.000000	0.000000	0.184000	0.000000	0.000117	1.000000	0.000954	0.000000	0.000000	-0.000000	1.000000	0.000954	-1.000000	-0.000000	0.287187	-0.000000	-0.195785	1.000000	-0.000000	0.000954	0.000000	-1.000000	-0.000000	0.000954	0.000000	-1.000000	0.287187	-0.000000	-0.195785	1.000000	0.000794	0.000000	0.000000	-0.000000	1.000000	0.000794	-1.000000	-0.000000	0.287233	-0.000000	-0.253785	1.000000	-0.000000	0.000794	0.000000	-1.000000	-0.000000	0.000794	0.000000	-1.000000	
0.022000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000724	-0.000000	0.000000	0.000000	-1.000000	0.000724	1.000000	0.000000	0.184000	0.000000	0.000133	0.999999	0.001087	0.000000	0.000000	-0.000000	1.000000	0.001087	-0.999999	-0.000000	0.287213	-0.000000	-0.195755	0.999999	-0.000000	0.001087	0.000000	-1.000000	-0.000000	0.001087	0.000000	-0.999999	0.287213	-0.000000	-0.195755	1.000000	0.000904	0.000000	0.000000	-0.000000	1.000000	0.000904	-1.000000	-0.000000	0.287265	-0.000000	-0.253755	1.000000	-0.000000	0.000904	0.000000	-1.000000	-0.000000	0.000904	0.000000	-1.000000	
0.023000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000820	-0.000000	0.000000	0.000000	-1.000000	0.000820	1.000000	0.000000	0.184000	0.000000	0.000151	0.999999	0.001231	0.000000	0.000000	-0.000000	1.000000	0.001231	-0.999999	-0.000000	0.287241	-0.000000	-0.195722	0.999999	-0.000000	0.001231	0.000000	-1.000000	-0.000000	0.001231	0.000000	-0.999999	0.287241	-0.000000	-0.195722	0.999999	0.001024	0.000000	0.000000	-0.000000	1.000000	0.001024	-0.999999	-0.000000	0.287301	-0.000000	-0.253722	0.999999	-0.000000	0.001024	0.000000	-1.000000	-0.000000	0.001024	0.000000	-0.999999	
0.024000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-0.000924	-0.000000	0.000000	0.000000	-1.000000	0.000924	1.000000	0.000000	0.184000	0.000000	0.000170	0.999999	0.001386	0.000000	0.000000	-0.000000	1.000000	0.001386	-0.999999	-0.000000	0.287272	-0.000000	-0.195687	0.999999	-0.000000	0.001386	0.000000	-1.000000	-0.000000	0.001386	0.000000	-0.999999	0.287272	-0.000000	-0.195687	0.999999	0.001154	0.000000	0.000000	-0.000000	1.000000	0.001154	-0.999999	-0.000000	0.287338	-0.000000	-0.253687	0.999999	-0.000000	0.001154	0.000000	-1.000000	-0.000000	0.001154	0.000000	-0.999999	
0.025000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001036	-0.000000	0.000000	0.000000	-1.000000	0.001036	0.999999	0.000000	0.184000	0.000000	0.000191	0.999999	0.001554	0.000000	0.000000	-0.000000	1.000000	0.001554	-0.999999	-0.000000	0.287304	-0.000000	-0.195649	0.999999	-0.000000	0.001554	0.000000	-1.000000	-0.000000	0.001554	0.000000	-0.999999	0.287304	-0.000000	-0.195649	0.999999	0.001293	0.000000	0.000000	-0.000000	1.000000	0.001293	-0.999999	-0.000000	0.287379	-0.000000	-0.253649	0.999999	-0.000000	0.001293	0.000000	-1.000000	-0.000000	0.001293	0.000000	-0.999999	
0.026000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001156	-0.000000	0.000000	0.000000	-1.000000	0.001156	0.999999	0.000000	0.184000	0.000000	0.000213	0.999998	0.001734	0.000000	0.000000	-0.000000	1.000000	0.001734	-0.999998	-0.000000	0.287340	-0.000000	-0.195608	0.999998	-0.000000	0.001734	0.000000	-1.000000	-0.000000	0.001734	0.000000	-0.999998	0.287340	-0.000000	-0.195608	0.999999	0.001443	0.000000	0.000000	-0.000000	1.000000	0.001443	-0.999999	-0.000000	0.287423	-0.000000	-0.253608	0.999999	-0.000000	0.001443	0.000000	-1.000000	-0.000000	0.001443	0.000000	-0.999999	
0.027000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001285	-0.000000	0.000000	0.000000	-1.000000	0.001285	0.999999	0.000000	0.184000	0.000000	0.000236	0.999998	0.001927	0.000000	0.000000	-0.000000	1.000000	0.001927	-0.999998	-0.000000	0.287377	-0.000000	-0.195565	0.999998	-0.000000	0.001927	0.000000	-1.000000	-0.000000	0.001927	0.000000	-0.999998	0.287377	-0.000000	-0.195565	0.999999	0.001604	0.000000	0.000000	-0.000000	1.000000	0.001604	-0.999999	-0.000000	0.287470	-0.000000	-0.253565	0.999999	-0.000000	0.001604	0.000000	-1.000000	-0.000000	0.001604	0.000000	-0.999999	
0.028000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001422	-0.000000	0.000000	0.000000	-1.000000	0.001422	0.999999	0.000000	0.184000	0.000000	0.000262	0.999998	0.002133	0.000000	0.000000	-0.000000	1.000000	0.002133	-0.999998	-0.000000	0.287418	-0.000000	-0.195518	0.999998	-0.000000	0.002133	0.000000	-1.000000	-0.000000	0.002133	0.000000	-0.999998	0.287418	-0.000000	-0.195518	0.999998	0.001775	0.000000	0.000000	-0.000000	1.000000	0.001775	-0.999998	-0.000000	0.287521	-0.000000	-0.253518	0.999998	-0.000000	0.001775	0.000000	-1.000000	-0.000000	0.001775	0.000000	-0.999998	
0.029000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001568	-0.000000	0.000000	0.000000	-1.000000	0.001568	0.999999	0.000000	0.184000	0.000000	0.000289	0.999997	0.002353	0.000000	0.000000	-0.000000	1.000000	0.002353	-0.999997	-0.000000	0.287461	-0.000000	-0.195469	0.999997	-0.000000	0.002353	0.000000	-1.000000	-0.000000	0.002353	0.000000	-0.999997	0.287461	-0.000000	-0.195469	0.999998	0.001958	0.000000	0.000000	-0.000000	1.000000	0.001958	-0.999998	-0.000000	0.287574	-0.000000	-0.253468	0.999998	-0.000000	0.001958	0.000000	-1.000000	-0.000000	0.001958	0.000000	-0.999998	
0.030000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999999	-0.001724	-0.000000	0.000000	0.000000	-1.000000	0.001724	0.999999	0.000000	0.184000	0.000000	0.000317	0.999997	0.002586	0.000000	0.000000	-0.000000	1.000000	0.002586	-0.999997	-0.000000	0.287506	-0.000000	-0.195416	0.999997	-0.000000	0.002586	0.000000	-1.000000	-0.000000	0.002586	0.000000	-0.999997	0.287506	-0.000000	-0.195416	0.999998	0.002152	0.000000	0.000000	-0.000000	1.000000	0.002152	-0.999998	-0.000000	0.287631	-0.000000	-0.253416	0.999998	-0.000000	0.002152	0.000000	-1.000000	-0.000000	0.002152	0.000000	-0.999998	
0.031000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999998	-0.001889	-0.000000	0.000000	0.000000	-1.000000	0.001889	0.999998	0.000000	0.184000	0.000000	0.000348	0.999996	0.002834	0.000000	0.000000	-0.000000	1.000000	0.002834	-0.999996	-0.000000	0.287555	-0.000000	-0.195360	0.999996	-0.000000	0.002834	0.000000	-1.000000	-0.000000	0.002834	0.000000	-0.999996	0.287555	-0.000000	-0.195360	0.999997	0.002358	0.000000	0.000000	-0.000000	1.000000	0.002358	-0.999997	-0.000000	0.287691	-0.000000	-0.253360	0.999997	-0.000000	0.002358	0.000000	-1.000000	-0.000000	0.002358	0.000000	-0.999997	
0.032000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999998	-0.002063	-0.000000	0.000000	0.000000	-1.000000	0.002063	0.999998	0.000000	0.184000	0.000000	0.000380	0.999995	0.003095	0.000000	0.000000	-0.000000	1.000000	0.003095	-0.999995	-0.000000	0.287606	-0.000000	-0.195301	0.999995	-0.000000	0.003095	0.000000	-1.000000	-0.000000	0.003095	0.000000	-0.999995	0.287606	-0.000000	-0.195301	0.999997	0.002576	0.000000	0.000000	-0.000000	1.000000	0.002576	-0.999997	-0.000000	0.287755	-0.000000	-0.253300	0.999997	-0.000000	0.002576	0.000000	-1.000000	-0.000000	0.002576	0.000000	-0.999997	
0.033000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999997	-0.002248	-0.000000	0.000000	0.000000	-1.000000	0.002248	0.999997	0.000000	0.184000	0.000000	0.000414	0.999994	0.003372	0.000000	0.000000	-0.000000	1.000000	0.003372	-0.999994	-0.000000	0.287660	-0.000000	-0.195238	0.999994	-0.000000	0.003372	0.000000	-1.000000	-0.000000	0.003372	0.000000	-0.999994	0.287660	-0.000000	-0.195238	0.999996	0.002807	0.000000	0.000000	-0.000000	1.000000	0.002807	-0.999996	-0.000000	0.287823	-0.000000	-0.253238	0.999996	-0.000000	0.002807	0.000000	-1.000000	-0.000000	0.002807	0.000000	-0.999996	
0.034000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.999997	-0.002442	-0.000000	0.000000	0.000000	-1.000000	0.002442	0.999997	0.000000	0.183999	0.000000	0.000449	0.999993	0.003664	0.000000	0.000000	-0.000000	1.000000	0.003664	-0.999993	-0.000000	0.287717	-0.000000	-0.195172	0.999993	-0.000000	0.003664	0.000000	-1.000000	-0.000000	0.003664	0.000000	-0.999993	0.287717	-0.000000	-0.195172	0.999995	0.003050	0.000000	0.000000	-0.000000	1.000000	0.003050	-0.999995	-0.000000	0.287894	-0.000000	-0.253172	0.999995	-0.000000	0.003050	0.000000	-1.000000	-0.000000	0.003050	0.000000	-0.999995	
